valid_time	latitude	longitude	tcc
1585731600	32.17	72.67	0.23312187
1585731600	31.92	72.17	0.38446236
1585731600	31.92	72.42	0.26880836
1585731600	31.92	72.67	0.18629265
1585735200	32.42	72.17	0.4175853
1585735200	32.42	72.42	0.43210405
1585735200	32.42	72.67	0.4197864
1585735200	32.17	72.17	0.25290102
1585735200	32.17	72.42	0.26515383
1585735200	32.17	72.67	0.23513216
1585735200	31.92	72.17	0.29664797
1585735200	31.92	72.42	0.22578996
1585735200	31.92	72.67	0.19337267
1585738800	32.42	72.17	0.35218275
1585738800	32.42	72.42	0.32789457
1585738800	32.42	72.67	0.2920822
1585738800	32.17	72.17	0.19386518
1585738800	32.17	72.42	0.16733396
1585738800	32.17	72.67	0.15187299
1585738800	31.92	72.17	0.15809858
1585738800	31.92	72.42	0.14535367
1585738800	31.92	72.67	0.13191831
1585742400	32.42	72.17	0.40218627
1585742400	32.42	72.42	0.3151425
1585742400	32.42	72.67	0.25591552
1585742400	32.17	72.17	0.31883132
1585742400	32.17	72.42	0.2416066
1585742400	32.17	72.67	0.22272384
1585742400	31.92	72.17	0.28707778
1585742400	31.92	72.42	0.31680954
1585742400	31.92	72.67	0.29919326
1585746000	32.42	72.17	0.2466883
1585746000	32.42	72.42	0.3147921
1585746000	32.42	72.67	0.37826866
1585746000	32.17	72.17	0.155559
1585746000	32.17	72.42	0.20277733
1585746000	32.17	72.67	0.19643348
1585746000	31.92	72.17	0.18208641
1585746000	31.92	72.42	0.1717295
1585746000	31.92	72.67	0.16615242
1585749600	32.42	72.17	0.3138206
1585749600	32.42	72.42	0.24388194
1585749600	32.42	72.67	0.21692348
1585749600	32.17	72.17	0.23212886
1585749600	32.17	72.42	0.16757274
1585749600	32.17	72.67	0.13516688
1585749600	31.92	72.17	0.20847392
1585749600	31.92	72.42	0.18173671
1585749600	31.92	72.67	0.15057826
1585753200	32.42	72.17	0.41035664
1585753200	32.42	72.42	0.3815881
1585753200	32.42	72.67	0.4041463
1585753200	32.17	72.17	0.3902341
1585753200	32.17	72.42	0.3613931
1585753200	32.17	72.67	0.3372575
1585753200	31.92	72.17	0.34159672
1585753200	31.92	72.42	0.34385693
1585753200	31.92	72.67	0.32096684
1585756800	32.42	72.17	0.16123658
1585756800	32.42	72.42	0.2005356
1585756800	32.42	72.67	0.3106926
1585756800	32.17	72.17	0.25333863
1585756800	32.17	72.42	0.29048616
1585756800	32.17	72.67	0.28175813
1585756800	31.92	72.17	0.3020981
1585756800	31.92	72.42	0.29274446
1585756800	31.92	72.67	0.28321153
1585760400	32.42	72.17	0.047159847
1585760400	32.42	72.42	0.067665756
1585760400	32.42	72.67	0.07774037
1585760400	32.17	72.17	0.101736724
1585760400	32.17	72.42	0.11568326
1585760400	32.17	72.67	0.10363072
1585760400	31.92	72.17	0.1570155
1585760400	31.92	72.42	0.16663998
1585760400	31.92	72.67	0.15430707
1585764000	32.42	72.17	0.030840088
1585764000	32.42	72.42	0.028742004
1585764000	32.42	72.67	0.013315368
1585764000	32.17	72.17	0.006256271
1585764000	32.17	72.42	0.0074903257
1585764000	32.17	72.67	0.06241243
1585764000	31.92	72.17	0.013502289
1585764000	31.92	72.42	0.03690164
1585764000	31.92	72.67	0.092712566
1585767600	32.42	72.17	0.008621216
1585767600	32.42	72.42	0.021933556
1585767600	32.42	72.67	0.03106594
1585767600	32.17	72.17	0.001742363
1585767600	32.17	72.42	0.012875557
1585767600	32.17	72.67	0.04314232
1585767600	31.92	72.17	0.0
1585767600	31.92	72.42	0.010639191
1585767600	31.92	72.67	0.041269302
1585771200	32.42	72.17	0.007625115
1585771200	32.42	72.42	0.011442197
1585771200	32.42	72.67	0.018566143
1585771200	32.17	72.17	0.003071797
1585771200	32.17	72.42	0.006890786
1585771200	32.17	72.67	0.019689094
1585771200	31.92	72.17	0.0028486373
1585771200	31.92	72.42	0.017956745
1585771200	31.92	72.67	0.030543815
1585774800	32.42	72.17	0.04145604
1585774800	32.42	72.42	0.04255181
1585774800	32.42	72.67	0.039427575
1585774800	32.17	72.17	0.0073650437
1585774800	32.17	72.42	0.012862022
1585774800	32.17	72.67	0.020688828
1585774800	31.92	72.17	8.3999685E-6
1585774800	31.92	72.42	0.0033519822
1585774800	31.92	72.67	0.010669525
1585778400	32.42	72.17	4.8546965E-5
1585778400	32.42	72.42	0.024845986
1585778400	32.42	72.67	0.055579096
1585778400	32.17	72.17	0.030775933
1585778400	32.17	72.42	0.057846934
1585778400	32.17	72.67	0.08915225
1585778400	31.92	72.17	0.01991549
1585778400	31.92	72.42	0.02346888
1585778400	31.92	72.67	0.054301172
1585782000	32.42	72.17	0.0
1585782000	32.42	72.42	0.0
1585782000	32.42	72.67	0.001970768
1585782000	32.17	72.17	0.0
1585782000	32.17	72.42	4.529953E-6
1585782000	32.17	72.67	0.0020326376
1585782000	31.92	72.17	0.0
1585782000	31.92	72.42	0.0035431385
1585782000	31.92	72.67	0.005839467
1585785600	32.42	72.17	0.0
1585785600	32.42	72.42	0.0
1585785600	32.42	72.67	0.0
1585785600	32.17	72.17	0.0
1585785600	32.17	72.42	0.0
1585785600	32.17	72.67	0.0
1585785600	31.92	72.17	0.0
1585785600	31.92	72.42	0.0
1585785600	31.92	72.67	0.0
1585789200	32.42	72.17	0.0
1585789200	32.42	72.42	0.0
1585789200	32.42	72.67	0.0
1585789200	32.17	72.17	0.0
1585789200	32.17	72.42	0.0
1585789200	32.17	72.67	0.0
1585789200	31.92	72.17	0.0
1585789200	31.92	72.42	0.0
1585789200	31.92	72.67	0.0
1585792800	32.42	72.17	0.0
1585792800	32.42	72.42	0.0
1585792800	32.42	72.67	0.0
1585792800	32.17	72.17	0.0
1585792800	32.17	72.42	0.0
1585792800	32.17	72.67	0.0
1585792800	31.92	72.17	0.0
1585792800	31.92	72.42	0.0
1585792800	31.92	72.67	0.0
1585796400	32.42	72.17	0.0
1585796400	32.42	72.42	0.0
1585796400	32.42	72.67	0.0
1585796400	32.17	72.17	0.0
1585796400	32.17	72.42	0.0
1585796400	32.17	72.67	0.0
1585796400	31.92	72.17	0.0
1585796400	31.92	72.42	0.0
1585796400	31.92	72.67	0.0
1585800000	32.42	72.17	0.0
1585800000	32.42	72.42	0.0
1585800000	32.42	72.67	0.0
1585800000	32.17	72.17	0.0
1585800000	32.17	72.42	0.0
1585800000	32.17	72.67	0.0
1585800000	31.92	72.17	0.0
1585800000	31.92	72.42	0.0
1585800000	31.92	72.67	0.0
1585803600	32.42	72.17	0.0
1585803600	32.42	72.42	0.0
1585803600	32.42	72.67	0.0
1585803600	32.17	72.17	0.0
1585803600	32.17	72.42	0.0
1585803600	32.17	72.67	0.0
1585803600	31.92	72.17	0.0
1585803600	31.92	72.42	0.0
1585803600	31.92	72.67	0.0
1585807200	32.42	72.17	0.0
1585807200	32.42	72.42	0.0
1585807200	32.42	72.67	0.0
1585807200	32.17	72.17	0.0
1585807200	32.17	72.42	0.0
1585807200	32.17	72.67	0.0
1585807200	31.92	72.17	0.0
1585807200	31.92	72.42	0.0
1585807200	31.92	72.67	0.0
1585810800	32.42	72.17	5.462156E-5
1585810800	32.42	72.42	0.012596392
1585810800	32.42	72.67	0.012563967
1585810800	32.17	72.17	0.03596332
1585810800	32.17	72.42	0.038653634
1585810800	32.17	72.67	0.022742534
1585810800	31.92	72.17	0.025249744
1585810800	31.92	72.42	0.042006753
1585810800	31.92	72.67	0.02945354
1585814400	32.42	72.17	1.2124296E-5
1585814400	32.42	72.42	0.0047590383
1585814400	32.42	72.67	0.0047533163
1585814400	32.17	72.17	0.010346139
1585814400	32.17	72.42	0.01511451
1585814400	32.17	72.67	0.013859475
1585814400	31.92	72.17	0.0106341485
1585814400	31.92	72.42	0.022691453
1585814400	31.92	72.67	0.021742547
1585818000	32.42	72.17	0.008630753
1585818000	32.42	72.42	0.0061616898
1585818000	32.42	72.67	9.958744E-4
1585818000	32.17	72.17	2.632141E-4
1585818000	32.17	72.42	0.0
1585818000	32.17	72.67	0.0
1585818000	31.92	72.17	0.0
1585818000	31.92	72.42	0.0
1585818000	31.92	72.67	1.9311905E-5
1585821600	32.42	72.17	0.0
1585821600	32.42	72.42	0.0
1585821600	32.42	72.67	0.0039651394
1585821600	32.17	72.17	0.0
1585821600	32.17	72.42	4.529953E-6
1585821600	32.17	72.67	0.00437665
1585821600	31.92	72.17	0.0
1585821600	31.92	72.42	0.0041000843
1585821600	31.92	72.67	0.008764267
1585825200	32.42	72.17	0.011732931
1585825200	32.42	72.42	0.001397724
1585825200	32.42	72.67	0.0023442458
1585825200	32.17	72.17	0.0117644025
1585825200	32.17	72.42	0.0013984393
1585825200	32.17	72.67	0.0020326327
1585825200	31.92	72.17	0.0060211373
1585825200	31.92	72.42	0.004940863
1585825200	31.92	72.67	0.0058394624
1585828800	32.42	72.17	0.109733686
1585828800	32.42	72.42	0.07053386
1585828800	32.42	72.67	0.04222499
1585828800	32.17	72.17	0.18301402
1585828800	32.17	72.42	0.1349145
1585828800	32.17	72.67	0.060764417
1585828800	31.92	72.17	0.1544839
1585828800	31.92	72.42	0.113762006
1585828800	31.92	72.67	0.039989576
1585832400	32.42	72.17	0.002384492
1585832400	32.42	72.42	0.001397439
1585832400	32.42	72.67	0.0013938628
1585832400	32.17	72.17	0.0076318467
1585832400	32.17	72.42	0.005533048
1585832400	32.17	72.67	0.0013976775
1585832400	31.92	72.17	0.011856862
1585832400	31.92	72.42	0.008910009
1585832400	31.92	72.67	0.0050173486
1585836000	32.42	72.17	0.0
1585836000	32.42	72.42	0.0
1585836000	32.42	72.67	0.0
1585836000	32.17	72.17	0.0
1585836000	32.17	72.42	0.0
1585836000	32.17	72.67	0.0
1585836000	31.92	72.17	0.0066771507
1585836000	31.92	72.42	0.0
1585836000	31.92	72.67	0.0
1585839600	32.42	72.17	0.0
1585839600	32.42	72.42	0.0
1585839600	32.42	72.67	0.0
1585839600	32.17	72.17	0.0
1585839600	32.17	72.42	0.0
1585839600	32.17	72.67	0.0
1585839600	31.92	72.17	0.0
1585839600	31.92	72.42	0.0
1585839600	31.92	72.67	0.0
1585843200	32.42	72.17	0.0
1585843200	32.42	72.42	0.0
1585843200	32.42	72.67	0.0
1585843200	32.17	72.17	0.0
1585843200	32.17	72.42	0.0
1585843200	32.17	72.67	0.0
1585843200	31.92	72.17	0.0
1585843200	31.92	72.42	0.0
1585843200	31.92	72.67	0.0
1585846800	32.42	72.17	0.0
1585846800	32.42	72.42	0.0
1585846800	32.42	72.67	0.0
1585846800	32.17	72.17	0.0
1585846800	32.17	72.42	0.0
1585846800	32.17	72.67	0.0
1585846800	31.92	72.17	0.0
1585846800	31.92	72.42	0.0
1585846800	31.92	72.67	0.0
1585850400	32.42	72.17	0.0
1585850400	32.42	72.42	0.0
1585850400	32.42	72.67	0.0
1585850400	32.17	72.17	0.0
1585850400	32.17	72.42	0.0
1585850400	32.17	72.67	0.0
1585850400	31.92	72.17	0.0
1585850400	31.92	72.42	0.0
1585850400	31.92	72.67	0.0
1585854000	32.42	72.17	0.0
1585854000	32.42	72.42	0.0
1585854000	32.42	72.67	0.0
1585854000	32.17	72.17	0.0
1585854000	32.17	72.42	0.0
1585854000	32.17	72.67	0.0
1585854000	31.92	72.17	0.0
1585854000	31.92	72.42	0.0
1585854000	31.92	72.67	0.0
1585857600	32.42	72.17	0.0
1585857600	32.42	72.42	0.0
1585857600	32.42	72.67	0.0
1585857600	32.17	72.17	0.0
1585857600	32.17	72.42	0.0
1585857600	32.17	72.67	0.0
1585857600	31.92	72.17	0.0
1585857600	31.92	72.42	0.0
1585857600	31.92	72.67	0.0
1585861200	32.42	72.17	0.0
1585861200	32.42	72.42	0.0
1585861200	32.42	72.67	0.0
1585861200	32.17	72.17	0.0
1585861200	32.17	72.42	0.0
1585861200	32.17	72.67	0.0
1585861200	31.92	72.17	0.0
1585861200	31.92	72.42	0.0
1585861200	31.92	72.67	0.0
1585864800	32.42	72.17	0.0019708276
1585864800	32.42	72.42	0.0019708276
1585864800	32.42	72.67	0.0
1585864800	32.17	72.17	0.0
1585864800	32.17	72.42	0.0
1585864800	32.17	72.67	0.0
1585864800	31.92	72.17	0.0
1585864800	31.92	72.42	0.0
1585864800	31.92	72.67	0.0
1585868400	32.42	72.17	0.0
1585868400	32.42	72.42	0.0
1585868400	32.42	72.67	0.0
1585868400	32.17	72.17	0.0
1585868400	32.17	72.42	0.0
1585868400	32.17	72.67	0.0
1585868400	31.92	72.17	0.0
1585868400	31.92	72.42	0.0
1585868400	31.92	72.67	0.0
1585872000	32.42	72.17	0.0
1585872000	32.42	72.42	0.0
1585872000	32.42	72.67	0.0
1585872000	32.17	72.17	0.0
1585872000	32.17	72.42	0.0
1585872000	32.17	72.67	0.0
1585872000	31.92	72.17	0.0
1585872000	31.92	72.42	0.0
1585872000	31.92	72.67	0.0
1585875600	32.42	72.17	0.0
1585875600	32.42	72.42	0.0
1585875600	32.42	72.67	0.0
1585875600	32.17	72.17	0.0
1585875600	32.17	72.42	0.0
1585875600	32.17	72.67	0.0
1585875600	31.92	72.17	0.0
1585875600	31.92	72.42	0.0
1585875600	31.92	72.67	0.0
1585879200	32.42	72.17	0.0
1585879200	32.42	72.42	0.0
1585879200	32.42	72.67	0.0
1585879200	32.17	72.17	0.0
1585879200	32.17	72.42	0.0
1585879200	32.17	72.67	0.0
1585879200	31.92	72.17	0.0
1585879200	31.92	72.42	0.0
1585879200	31.92	72.67	0.0
1585882800	32.42	72.17	0.040046826
1585882800	32.42	72.42	0.0148593355
1585882800	32.42	72.67	0.0027877258
1585882800	32.17	72.17	0.03350748
1585882800	32.17	72.42	0.008278983
1585882800	32.17	72.67	0.0027953552
1585882800	31.92	72.17	0.0100013185
1585882800	31.92	72.42	0.009171622
1585882800	31.92	72.67	0.004181998
1585886400	32.42	72.17	0.03472261
1585886400	32.42	72.42	0.04200487
1585886400	32.42	72.67	0.031878754
1585886400	32.17	72.17	0.04582052
1585886400	32.17	72.42	0.045398995
1585886400	32.17	72.67	0.021290109
1585886400	31.92	72.17	0.036244676
1585886400	31.92	72.42	0.03435354
1585886400	31.92	72.67	0.010722443
1585890000	32.42	72.17	0.068409264
1585890000	32.42	72.42	0.075225174
1585890000	32.42	72.67	0.09576303
1585890000	32.17	72.17	0.082110226
1585890000	32.17	72.42	0.082336724
1585890000	32.17	72.67	0.080343544
1585890000	31.92	72.17	0.07159597
1585890000	31.92	72.42	0.08314544
1585890000	31.92	72.67	0.0816682
1585893600	32.42	72.17	0.2519533
1585893600	32.42	72.42	0.23107165
1585893600	32.42	72.67	0.17417544
1585893600	32.17	72.17	0.17663974
1585893600	32.17	72.42	0.15908831
1585893600	32.17	72.67	0.17606753
1585893600	31.92	72.17	0.09793109
1585893600	31.92	72.42	0.12097186
1585893600	31.92	72.67	0.13932437
1585897200	32.42	72.17	0.30590826
1585897200	32.42	72.42	0.31911474
1585897200	32.42	72.67	0.28244025
1585897200	32.17	72.17	0.103920035
1585897200	32.17	72.42	0.13151556
1585897200	32.17	72.67	0.17428595
1585897200	31.92	72.17	0.043029837
1585897200	31.92	72.42	0.07422643
1585897200	31.92	72.67	0.11556249
1585900800	32.42	72.17	0.21526328
1585900800	32.42	72.42	0.24852744
1585900800	32.42	72.67	0.25763312
1585900800	32.17	72.17	0.05311575
1585900800	32.17	72.42	0.099738985
1585900800	32.17	72.67	0.17272177
1585900800	31.92	72.17	0.012447264
1585900800	31.92	72.42	0.06459418
1585900800	31.92	72.67	0.13826743
1585904400	32.42	72.17	0.12833631
1585904400	32.42	72.42	0.16439283
1585904400	32.42	72.67	0.23735654
1585904400	32.17	72.17	0.0118354615
1585904400	32.17	72.42	0.042414077
1585904400	32.17	72.67	0.060716994
1585904400	31.92	72.17	0.0024894532
1585904400	31.92	72.42	0.0024894532
1585904400	31.92	72.67	0.021093732
1585908000	32.42	72.17	0.021483421
1585908000	32.42	72.42	0.018632889
1585908000	32.42	72.67	0.049643517
1585908000	32.17	72.17	0.001742363
1585908000	32.17	72.42	0.0
1585908000	32.17	72.67	0.0
1585908000	31.92	72.17	0.023409843
1585908000	31.92	72.42	0.008394241
1585908000	31.92	72.67	0.0083732605
1585911600	32.42	72.17	0.1675312
1585911600	32.42	72.42	0.13454933
1585911600	32.42	72.67	0.13455315
1585911600	32.17	72.17	0.15078087
1585911600	32.17	72.42	0.11551018
1585911600	32.17	72.67	0.07410927
1585911600	31.92	72.17	0.12696572
1585911600	31.92	72.42	0.06563683
1585911600	31.92	72.67	0.023629379
1585915200	32.42	72.17	0.18358058
1585915200	32.42	72.42	0.181431
1585915200	32.42	72.67	0.15937251
1585915200	32.17	72.17	0.20778292
1585915200	32.17	72.42	0.20234507
1585915200	32.17	72.67	0.16743678
1585915200	31.92	72.17	0.16730517
1585915200	31.92	72.42	0.17035502
1585915200	31.92	72.67	0.13589877
1585918800	32.42	72.17	0.14047152
1585918800	32.42	72.42	0.120412886
1585918800	32.42	72.67	0.122276366
1585918800	32.17	72.17	0.13940817
1585918800	32.17	72.42	0.1181851
1585918800	32.17	72.67	0.1180926
1585918800	31.92	72.17	0.10578638
1585918800	31.92	72.42	0.11531454
1585918800	31.92	72.67	0.11520773
1585922400	32.42	72.17	0.14921051
1585922400	32.42	72.42	0.16261917
1585922400	32.42	72.67	0.17216355
1585922400	32.17	72.17	0.098883204
1585922400	32.17	72.42	0.11673217
1585922400	32.17	72.67	0.12827164
1585922400	31.92	72.17	0.038870387
1585922400	31.92	72.42	0.05768829
1585922400	31.92	72.67	0.06898361
1585926000	32.42	72.17	0.09703685
1585926000	32.42	72.42	0.120991245
1585926000	32.42	72.67	0.123617664
1585926000	32.17	72.17	0.047419082
1585926000	32.17	72.42	0.071411625
1585926000	32.17	72.67	0.081697956
1585926000	31.92	72.17	0.03933574
1585926000	31.92	72.42	0.027477752
1585926000	31.92	72.67	0.037764084
1585929600	32.42	72.17	0.08940828
1585929600	32.42	72.42	0.07938659
1585929600	32.42	72.67	0.07415187
1585929600	32.17	72.17	0.084964156
1585929600	32.17	72.42	0.074908614
1585929600	32.17	72.67	0.06967056
1585929600	31.92	72.17	0.07805669
1585929600	31.92	72.42	0.071245074
1585929600	31.92	72.67	0.06571138
1585933200	32.42	72.17	0.030253112
1585933200	32.42	72.42	0.013206661
1585933200	32.42	72.67	0.011815727
1585933200	32.17	72.17	0.036256015
1585933200	32.17	72.42	0.016957462
1585933200	32.17	72.67	0.02246064
1585933200	31.92	72.17	0.02889651
1585933200	31.92	72.42	0.022146404
1585933200	31.92	72.67	0.028149784
1585936800	32.42	72.17	0.00902009
1585936800	32.42	72.42	0.009424448
1585936800	32.42	72.67	0.008071661
1585936800	32.17	72.17	0.013144851
1585936800	32.17	72.42	0.011351943
1585936800	32.17	72.67	0.008914709
1585936800	31.92	72.17	0.0094873905
1585936800	31.92	72.42	0.013466477
1585936800	31.92	72.67	0.011535525
1585940400	32.42	72.17	0.0
1585940400	32.42	72.42	0.0
1585940400	32.42	72.67	0.0
1585940400	32.17	72.17	0.0
1585940400	32.17	72.42	0.0
1585940400	32.17	72.67	0.0
1585940400	31.92	72.17	0.0050270557
1585940400	31.92	72.42	0.00643003
1585940400	31.92	72.67	0.006426573
1585944000	32.42	72.17	0.0
1585944000	32.42	72.42	0.0
1585944000	32.42	72.67	0.0
1585944000	32.17	72.17	0.0
1585944000	32.17	72.42	0.0
1585944000	32.17	72.67	0.0
1585944000	31.92	72.17	0.020053864
1585944000	31.92	72.42	0.004749298
1585944000	31.92	72.67	0.004740238
1585947600	32.42	72.17	0.0
1585947600	32.42	72.42	0.0
1585947600	32.42	72.67	0.0
1585947600	32.17	72.17	0.0
1585947600	32.17	72.42	0.0
1585947600	32.17	72.67	0.0
1585947600	31.92	72.17	0.03847885
1585947600	31.92	72.42	0.02291584
1585947600	31.92	72.67	0.02287674
1585951200	32.42	72.17	0.0
1585951200	32.42	72.42	0.0
1585951200	32.42	72.67	0.0
1585951200	32.17	72.17	0.0
1585951200	32.17	72.42	0.0
1585951200	32.17	72.67	0.0
1585951200	31.92	72.17	0.010020494
1585951200	31.92	72.42	0.0
1585951200	31.92	72.67	0.0
1585954800	32.42	72.17	0.0
1585954800	32.42	72.42	0.0
1585954800	32.42	72.67	0.0
1585954800	32.17	72.17	0.0
1585954800	32.17	72.42	0.0
1585954800	32.17	72.67	0.0
1585954800	31.92	72.17	0.0016765893
1585954800	31.92	72.42	0.0
1585954800	31.92	72.67	0.0
1585958400	32.42	72.17	0.0
1585958400	32.42	72.42	0.0
1585958400	32.42	72.67	0.0
1585958400	32.17	72.17	0.0
1585958400	32.17	72.42	0.0
1585958400	32.17	72.67	0.0
1585958400	31.92	72.17	0.0
1585958400	31.92	72.42	0.0
1585958400	31.92	72.67	0.0
1585962000	32.42	72.17	0.0
1585962000	32.42	72.42	0.0
1585962000	32.42	72.67	0.0
1585962000	32.17	72.17	0.0
1585962000	32.17	72.42	0.0
1585962000	32.17	72.67	0.0
1585962000	31.92	72.17	0.0
1585962000	31.92	72.42	0.0
1585962000	31.92	72.67	0.0
1585965600	32.42	72.17	0.0
1585965600	32.42	72.42	0.0
1585965600	32.42	72.67	0.0
1585965600	32.17	72.17	0.0
1585965600	32.17	72.42	0.0
1585965600	32.17	72.67	0.0
1585965600	31.92	72.17	0.0
1585965600	31.92	72.42	0.0
1585965600	31.92	72.67	0.0
1585969200	32.42	72.17	0.0
1585969200	32.42	72.42	0.0
1585969200	32.42	72.67	0.0
1585969200	32.17	72.17	0.0
1585969200	32.17	72.42	0.0
1585969200	32.17	72.67	0.0
1585969200	31.92	72.17	0.0
1585969200	31.92	72.42	0.0
1585969200	31.92	72.67	0.0
1585972800	32.42	72.17	0.0
1585972800	32.42	72.42	0.0
1585972800	32.42	72.67	0.0
1585972800	32.17	72.17	0.0
1585972800	32.17	72.42	0.0
1585972800	32.17	72.67	0.0
1585972800	31.92	72.17	0.0
1585972800	31.92	72.42	0.0
1585972800	31.92	72.67	0.0
1585976400	32.42	72.17	0.0
1585976400	32.42	72.42	0.0
1585976400	32.42	72.67	0.0
1585976400	32.17	72.17	0.0
1585976400	32.17	72.42	0.0
1585976400	32.17	72.67	0.0
1585976400	31.92	72.17	0.0
1585976400	31.92	72.42	0.0
1585976400	31.92	72.67	0.0
1585980000	32.42	72.17	0.0
1585980000	32.42	72.42	0.0
1585980000	32.42	72.67	0.0
1585980000	32.17	72.17	0.0
1585980000	32.17	72.42	0.0
1585980000	32.17	72.67	0.0
1585980000	31.92	72.17	0.0
1585980000	31.92	72.42	0.0
1585980000	31.92	72.67	0.0
1585983600	32.42	72.17	0.004958153
1585983600	32.42	72.42	0.0049471855
1585983600	32.42	72.67	0.0
1585983600	32.17	72.17	0.0
1585983600	32.17	72.42	0.0
1585983600	32.17	72.67	0.0
1585983600	31.92	72.17	0.0
1585983600	31.92	72.42	0.0
1585983600	31.92	72.67	0.0
1585987200	32.42	72.17	0.018186435
1585987200	32.42	72.42	0.014966831
1585987200	32.42	72.67	0.009969577
1585987200	32.17	72.17	0.0139158815
1585987200	32.17	72.42	0.010703906
1585987200	32.17	72.67	0.015951023
1585987200	31.92	72.17	0.08288179
1585987200	31.92	72.42	0.051881656
1585987200	31.92	72.67	0.05843149
1585990800	32.42	72.17	0.25262952
1585990800	32.42	72.42	0.20259213
1585990800	32.42	72.67	0.13836026
1585990800	32.17	72.17	0.15414548
1585990800	32.17	72.42	0.10295987
1585990800	32.17	72.67	0.10208249
1585990800	31.92	72.17	0.19653058
1585990800	31.92	72.42	0.21377301
1585990800	31.92	72.67	0.21566892
1585994400	32.42	72.17	0.5130816
1585994400	32.42	72.42	0.40578943
1585994400	32.42	72.67	0.25622278
1585994400	32.17	72.17	0.32745844
1585994400	32.17	72.42	0.24644953
1585994400	32.17	72.67	0.17899805
1585994400	31.92	72.17	0.3339663
1585994400	31.92	72.42	0.23767573
1585994400	31.92	72.67	0.16794306
1585998000	32.42	72.17	0.7563842
1585998000	32.42	72.42	0.6821502
1585998000	32.42	72.67	0.6198104
1585998000	32.17	72.17	0.65289146
1585998000	32.17	72.42	0.55856925
1585998000	32.17	72.67	0.44535667
1585998000	31.92	72.17	0.65784293
1585998000	31.92	72.42	0.55327445
1585998000	31.92	72.67	0.44176322
1586001600	32.42	72.17	0.88701403
1586001600	32.42	72.42	0.8435112
1586001600	32.42	72.67	0.7911774
1586001600	32.17	72.17	0.8690678
1586001600	32.17	72.42	0.82875216
1586001600	32.17	72.67	0.7738472
1586001600	31.92	72.17	0.89369166
1586001600	31.92	72.42	0.8385292
1586001600	31.92	72.67	0.781921
1586005200	32.42	72.17	0.9287106
1586005200	32.42	72.42	0.90041506
1586005200	32.42	72.67	0.88190615
1586005200	32.17	72.17	0.9860302
1586005200	32.17	72.42	0.9499718
1586005200	32.17	72.67	0.91227305
1586005200	31.92	72.17	0.9916836
1586005200	31.92	72.42	0.9862534
1586005200	31.92	72.67	0.9500481
1586008800	32.42	72.17	0.99603754
1586008800	32.42	72.42	0.98751885
1586008800	32.42	72.67	0.96814114
1586008800	32.17	72.17	0.99860245
1586008800	32.17	72.42	0.9933782
1586008800	32.17	72.67	0.994772
1586008800	31.92	72.17	0.9772435
1586008800	31.92	72.42	0.9857326
1586008800	31.92	72.67	0.9871555
1586012400	32.42	72.17	0.98327273
1586012400	32.42	72.42	0.9890062
1586012400	32.42	72.67	0.9893629
1586012400	32.17	72.17	0.9580824
1586012400	32.17	72.42	0.964987
1586012400	32.17	72.67	0.9887392
1586012400	31.92	72.17	0.87779444
1586012400	31.92	72.42	0.92061824
1586012400	31.92	72.67	0.9464933
1586016000	32.42	72.17	0.97516626
1586016000	32.42	72.42	0.97506136
1586016000	32.42	72.67	0.97290796
1586016000	32.17	72.17	0.9457874
1586016000	32.17	72.42	0.94899935
1586016000	32.17	72.67	0.9632873
1586016000	31.92	72.17	0.88016313
1586016000	31.92	72.42	0.89163774
1586016000	31.92	72.67	0.9064807
1586019600	32.42	72.17	0.9269568
1586019600	32.42	72.42	0.91931975
1586019600	32.42	72.67	0.9342276
1586019600	32.17	72.17	0.8606039
1586019600	32.17	72.42	0.84851134
1586019600	32.17	72.67	0.86159956
1586019600	31.92	72.17	0.8016821
1586019600	31.92	72.42	0.77721083
1586019600	31.92	72.67	0.7899939
1586023200	32.42	72.17	0.88047826
1586023200	32.42	72.42	0.87382543
1586023200	32.42	72.67	0.8739475
1586023200	32.17	72.17	0.764645
1586023200	32.17	72.42	0.75579107
1586023200	32.17	72.67	0.76796377
1586023200	31.92	72.17	0.6791004
1586023200	31.92	72.42	0.693436
1586023200	31.92	72.67	0.70691335
1586026800	32.42	72.17	0.6905438
1586026800	32.42	72.42	0.7248341
1586026800	32.42	72.67	0.74626505
1586026800	32.17	72.17	0.56790125
1586026800	32.17	72.42	0.60668147
1586026800	32.17	72.67	0.64534724
1586026800	31.92	72.17	0.53042185
1586026800	31.92	72.42	0.57374537
1586026800	31.92	72.67	0.61147654
1586030400	32.42	72.17	0.5416961
1586030400	32.42	72.42	0.6028609
1586030400	32.42	72.67	0.63694906
1586030400	32.17	72.17	0.45081472
1586030400	32.17	72.42	0.5076575
1586030400	32.17	72.67	0.5341239
1586030400	31.92	72.17	0.61960363
1586030400	31.92	72.42	0.5582366
1586030400	31.92	72.67	0.5854392
1586034000	32.42	72.17	0.3793078
1586034000	32.42	72.42	0.42384058
1586034000	32.42	72.67	0.49583155
1586034000	32.17	72.17	0.5445681
1586034000	32.17	72.42	0.5737048
1586034000	32.17	72.67	0.5555621
1586034000	31.92	72.17	0.730733
1586034000	31.92	72.42	0.75571924
1586034000	31.92	72.67	0.7364779
1586037600	32.42	72.17	0.66803
1586037600	32.42	72.42	0.7136996
1586037600	32.42	72.67	0.7386782
1586037600	32.17	72.17	0.8724749
